85473,2021/1/24 20:35,95.2,0
85475,2021/1/24 20:40,93.8,0
85477,2021/1/24 20:45,98.6,0
85479,2021/1/24 20:50,117,0
85481,2021/1/24 20:55,104.4,0
85483,2021/1/24 21:00,91.2,0
85485,2021/1/24 21:05,85.2,0
85487,2021/1/24 21:10,87,0
85489,2021/1/24 21:15,103.8,0
85491,2021/1/24 21:20,112,0
85493,2021/1/24 21:25,132.4,0
85495,2021/1/24 21:30,113.4,0
85497,2021/1/24 21:35,111.2,0
85499,2021/1/24 21:40,93,0
85501,2021/1/24 21:45,113.2,0
85503,2021/1/24 21:50,94.4,0
85505,2021/1/24 21:55,90.6,0
85507,2021/1/24 22:00,99.4,0
85509,2021/1/24 22:05,92,0
85511,2021/1/24 22:10,112.2,0
85513,2021/1/24 22:15,98,0
85515,2021/1/24 22:20,101.2,0
85517,2021/1/24 22:25,116.6,0
85519,2021/1/24 22:30,108.4,0
85521,2021/1/24 22:35,104,0
85523,2021/1/24 22:40,107.2,0
85525,2021/1/24 22:45,128.2,0
85527,2021/1/24 22:50,108,0
85529,2021/1/24 22:55,103.8,0
85531,2021/1/24 23:00,103,0
85533,2021/1/24 23:05,154.8,0
85535,2021/1/24 23:10,147.4,0
85537,2021/1/24 23:15,150.8,0
85539,2021/1/24 23:20,141.4,0
85541,2021/1/24 23:25,138.6,0
85543,2021/1/24 23:30,156.8,0
85545,2021/1/24 23:35,139.6,0
85547,2021/1/24 23:40,143,0
85549,2021/1/24 23:45,130,0
85551,2021/1/24 23:50,134.8,0
85553,2021/1/24 23:55,133.2,0
85555,2021/1/25 0:00,140,0
85557,2021/1/25 0:05,127.8,0
85559,2021/1/25 0:10,129.4,0
85561,2021/1/25 0:15,130.8,0
85563,2021/1/25 0:20,125.6,0
85565,2021/1/25 0:25,136.6,0
85567,2021/1/25 0:30,130.8,0
85569,2021/1/25 0:35,137.4,0
85571,2021/1/25 0:40,130,0
85573,2021/1/25 0:45,147,0
85575,2021/1/25 0:50,131,0
85577,2021/1/25 0:55,129.6,0
85579,2021/1/25 1:00,138,0
85581,2021/1/25 1:05,124.2,0
85583,2021/1/25 1:10,125,0
85585,2021/1/25 1:15,127.2,0
85587,2021/1/25 1:20,127.2,0
85589,2021/1/25 1:25,122.6,0
85591,2021/1/25 1:30,128.4,0
85593,2021/1/25 1:35,130.4,0
85595,2021/1/25 1:40,132.2,0
85597,2021/1/25 1:45,129.2,0
85599,2021/1/25 1:50,121.2,0
85601,2021/1/25 1:55,126.4,0
85603,2021/1/25 2:00,117,0
85605,2021/1/25 2:05,122.8,0
85607,2021/1/25 2:10,118.4,0
85609,2021/1/25 2:15,126.2,0
85611,2021/1/25 2:20,124.2,0
85613,2021/1/25 2:25,130.8,0
85615,2021/1/25 2:30,137.6,0
85617,2021/1/25 2:35,135.2,0
85619,2021/1/25 2:40,132.6,0
85621,2021/1/25 2:45,130.2,0
85623,2021/1/25 2:50,130.8,0
85625,2021/1/25 2:55,124.8,0
85627,2021/1/25 3:00,125,0
85629,2021/1/25 3:05,121.2,0
85631,2021/1/25 3:10,123.4,0
85633,2021/1/25 3:15,126.6,0
85635,2021/1/25 3:20,122.4,0
85637,2021/1/25 3:25,130.6,0
85639,2021/1/25 3:30,131.6,0
85641,2021/1/25 3:35,123.8,0
85643,2021/1/25 3:40,72.4,0
85645,2021/1/25 3:45,73.8,0
85647,2021/1/25 3:50,73,0
85649,2021/1/25 3:55,68.4,0
85651,2021/1/25 4:00,70.6,0
85653,2021/1/25 4:05,68.6,0
85655,2021/1/25 4:10,76.4,0
85657,2021/1/25 4:15,65.8,0
85659,2021/1/25 4:20,73.2,0
85661,2021/1/25 4:25,68.8,0
85663,2021/1/25 4:30,78.2,0
85665,2021/1/25 4:35,71.6,0
85667,2021/1/25 4:40,65.8,0
85669,2021/1/25 4:45,75.2,0
85671,2021/1/25 4:50,64.2,0
85673,2021/1/25 4:55,71,0
85675,2021/1/25 5:00,62.8,0
85677,2021/1/25 5:05,100.8,0
85679,2021/1/25 5:10,62,0
85681,2021/1/25 5:15,73.2,0
85683,2021/1/25 5:20,67.2,0
85685,2021/1/25 5:25,77.8,0
85687,2021/1/25 5:30,75.4,0
85689,2021/1/25 5:35,66.4,0
85691,2021/1/25 5:40,71.6,0
85693,2021/1/25 5:45,65.8,0
85695,2021/1/25 5:50,80.2,0
85697,2021/1/25 5:55,77,0
85699,2021/1/25 6:00,83.2,0
85701,2021/1/25 6:05,72.6,0
85703,2021/1/25 6:10,102,0
85705,2021/1/25 6:15,97.6,0
85707,2021/1/25 6:20,101.2,0
85709,2021/1/25 6:25,117.6,0
85711,2021/1/25 6:30,110.8,0
85713,2021/1/25 6:35,117.8,0
85715,2021/1/25 6:40,122.6,0
85717,2021/1/25 6:45,106.2,0
85719,2021/1/25 6:50,125,0
85721,2021/1/25 6:55,139,0
85723,2021/1/25 7:00,130,0
85725,2021/1/25 7:05,116.4,0
85727,2021/1/25 7:10,176.2,0
85729,2021/1/25 7:15,143,0
85731,2021/1/25 7:20,195.6,0
85733,2021/1/25 7:25,196.8,0
85735,2021/1/25 7:30,223.2,0
85737,2021/1/25 7:35,216,0
85739,2021/1/25 7:40,223.2,0
85741,2021/1/25 7:45,240,0
85743,2021/1/25 7:50,265.4,0
85745,2021/1/25 7:55,260.6,0
85747,2021/1/25 8:00,264,0
85749,2021/1/25 8:05,274.8,0
85751,2021/1/25 8:10,268.4,0
85753,2021/1/25 8:15,259,0
85755,2021/1/25 8:20,250.6,0
85757,2021/1/25 8:25,274.6,0
85759,2021/1/25 8:30,293.8,0
85761,2021/1/25 8:35,300.2,0
85763,2021/1/25 8:40,333.4,0
85765,2021/1/25 8:45,376.6,0
85767,2021/1/25 8:50,339.4,0
85769,2021/1/25 8:55,334.8,0
85771,2021/1/25 9:00,336,0
85773,2021/1/25 9:05,326.2,0
85775,2021/1/25 9:10,314.8,0
85777,2021/1/25 9:15,331.6,0
85779,2021/1/25 9:20,295.6,0
85781,2021/1/25 9:25,332,0
85783,2021/1/25 9:30,341.8,0
85785,2021/1/25 9:35,324.8,0
85787,2021/1/25 9:40,317.2,0
85789,2021/1/25 9:45,337,0
85791,2021/1/25 9:50,337,0
85793,2021/1/25 9:55,334.8,0
85795,2021/1/25 10:00,328,0
85797,2021/1/25 10:05,337,0
85799,2021/1/25 10:10,343.2,0
85801,2021/1/25 10:15,337.6,0
85803,2021/1/25 10:20,399.2,0
85805,2021/1/25 10:25,355,0
85807,2021/1/25 10:30,359.4,0
85809,2021/1/25 10:35,354.8,0
85811,2021/1/25 10:40,361.2,0
85813,2021/1/25 10:45,349,0
85815,2021/1/25 10:50,333.4,0
85817,2021/1/25 10:55,365.6,0
85819,2021/1/25 11:00,382,0
85821,2021/1/25 11:05,364,0
85823,2021/1/25 11:10,372.6,0
85825,2021/1/25 11:15,361.6,0
85827,2021/1/25 11:20,363.4,0
85829,2021/1/25 11:25,359.2,0
85831,2021/1/25 11:30,342.2,0
85833,2021/1/25 11:35,311,0
85835,2021/1/25 11:40,316.6,0
85837,2021/1/25 11:45,325.8,0
85839,2021/1/25 11:50,332,0
85841,2021/1/25 11:55,299.8,0
85843,2021/1/25 12:00,315.8,0
85845,2021/1/25 12:05,312.6,0
85847,2021/1/25 12:10,308,0
85849,2021/1/25 12:15,330,0
85851,2021/1/25 12:20,316.2,0
85853,2021/1/25 12:25,337,0
85855,2021/1/25 12:30,342,0
85857,2021/1/25 12:35,336.6,0
85859,2021/1/25 12:40,334.2,0
85861,2021/1/25 12:45,348,0
85863,2021/1/25 12:50,335.2,0
85865,2021/1/25 12:55,322.8,0
85867,2021/1/25 13:00,297.4,0
85869,2021/1/25 13:05,328.8,0
85871,2021/1/25 13:10,335.2,0
85873,2021/1/25 13:15,319,0
85875,2021/1/25 13:20,313.8,0
85877,2021/1/25 13:25,309.8,0
85879,2021/1/25 13:30,299.6,0
85881,2021/1/25 13:35,303.4,0
85883,2021/1/25 13:40,314.8,0
85885,2021/1/25 13:45,318.6,0
85887,2021/1/25 13:50,308.6,0
85889,2021/1/25 13:55,308,0
85891,2021/1/25 14:00,290.8,0
85893,2021/1/25 14:05,321.6,0
85895,2021/1/25 14:10,310.2,0
85897,2021/1/25 14:15,293,0
85899,2021/1/25 14:20,298,0
85901,2021/1/25 14:25,307.2,0
85903,2021/1/25 14:30,304.8,0
85905,2021/1/25 14:35,295,0
85907,2021/1/25 14:40,299.6,0
85909,2021/1/25 14:45,320.4,0
85911,2021/1/25 14:50,288.8,0
85913,2021/1/25 14:55,302,0
85915,2021/1/25 15:00,319.4,0
85917,2021/1/25 15:05,305.4,0
85919,2021/1/25 15:10,324.6,0
85921,2021/1/25 15:15,311.8,0
85923,2021/1/25 15:20,329.4,0
85925,2021/1/25 15:25,294,0
85927,2021/1/25 15:30,282,0
85929,2021/1/25 15:35,273.6,0
85931,2021/1/25 15:40,296.6,0
85933,2021/1/25 15:45,304,0
85935,2021/1/25 15:50,327.8,0
85937,2021/1/25 15:55,305,0
85939,2021/1/25 16:00,380,0
85941,2021/1/25 16:05,281.6,0
85943,2021/1/25 16:10,407.4,0
85945,2021/1/25 16:15,319,0
85947,2021/1/25 16:20,304.8,0
85949,2021/1/25 16:25,414.4,0
85951,2021/1/25 16:30,317.6,0
85953,2021/1/25 16:35,332.8,0
85955,2021/1/25 16:40,330.2,0
85957,2021/1/25 16:45,347,0
85959,2021/1/25 16:50,413.4,0
85961,2021/1/25 16:55,331.4,0
85963,2021/1/25 17:00,416.8,0
85965,2021/1/25 17:05,344.6,0
85967,2021/1/25 17:10,343.8,0
85969,2021/1/25 17:15,359,0
85971,2021/1/25 17:20,312.4,0
85973,2021/1/25 17:25,321.4,0
85975,2021/1/25 17:30,280,0
85977,2021/1/25 17:35,235.8,0
85979,2021/1/25 17:40,149.6,0
85981,2021/1/25 17:45,166.6,0
85983,2021/1/25 17:50,161.4,0
85985,2021/1/25 17:55,171.6,0
85987,2021/1/25 18:00,168.8,0
85989,2021/1/25 18:05,190.6,0
85991,2021/1/25 18:10,177.4,0
85993,2021/1/25 18:15,186.6,0
85995,2021/1/25 18:20,178.8,0
85997,2021/1/25 18:25,224.8,0
85999,2021/1/25 18:30,220.6,0
86001,2021/1/25 18:35,214.2,0
86003,2021/1/25 18:40,211,0
86005,2021/1/25 18:45,219,0
86007,2021/1/25 18:50,223.4,0
86009,2021/1/25 18:55,222,0
86011,2021/1/25 19:00,227.4,0
86013,2021/1/25 19:05,234.2,0
86015,2021/1/25 19:10,212.4,0
86017,2021/1/25 19:15,232.8,0
86019,2021/1/25 19:20,227.6,0
86021,2021/1/25 19:25,209,0
86023,2021/1/25 19:30,207.8,0
86025,2021/1/25 19:35,181.4,0
86027,2021/1/25 19:40,179.2,0
86029,2021/1/25 19:45,187.2,0
86031,2021/1/25 19:50,171,0
86033,2021/1/25 19:55,172.2,0
86035,2021/1/25 20:00,173.6,0
86037,2021/1/25 20:05,185,0
86039,2021/1/25 20:10,172,0
86041,2021/1/25 20:15,183.8,0
86043,2021/1/25 20:20,166.6,0
86045,2021/1/25 20:25,163.2,0
86047,2021/1/25 20:30,174.8,0
86049,2021/1/25 20:35,177.2,0
86051,2021/1/25 20:40,186.8,0
86053,2021/1/25 20:45,162,0
86055,2021/1/25 20:50,174.2,0
86057,2021/1/25 20:55,201.4,0
86059,2021/1/25 21:00,186.2,0
86061,2021/1/25 21:05,182,0
86063,2021/1/25 21:10,190.8,0
86065,2021/1/25 21:15,168.4,0
86067,2021/1/25 21:20,150.8,0
86069,2021/1/25 21:25,150.6,0
86071,2021/1/25 21:30,169.2,0
86073,2021/1/25 21:35,161.4,0
86075,2021/1/25 21:40,150.4,0
86077,2021/1/25 21:45,147.2,0
86079,2021/1/25 21:50,157,0
86081,2021/1/25 21:55,141.8,0
86083,2021/1/25 22:00,134.8,0
86085,2021/1/25 22:05,150.6,0
86087,2021/1/25 22:10,130.2,0
86089,2021/1/25 22:15,126.2,0
86091,2021/1/25 22:20,137.6,0
86093,2021/1/25 22:25,141.8,0
86095,2021/1/25 22:30,128,0
86097,2021/1/25 22:35,124.6,0
86099,2021/1/25 22:40,122.4,0
86101,2021/1/25 22:45,107.2,0
86103,2021/1/25 22:50,117.4,0
86105,2021/1/25 22:55,96.4,0
86107,2021/1/25 23:00,111.6,0
86109,2021/1/25 23:05,161,0
86111,2021/1/25 23:10,161,0
86113,2021/1/25 23:15,156.8,0
86115,2021/1/25 23:20,167.8,0
86117,2021/1/25 23:25,172.8,0
86119,2021/1/25 23:30,169.2,0
86121,2021/1/25 23:35,180.8,0
86123,2021/1/25 23:40,173.6,0
86125,2021/1/25 23:45,154.6,0
86127,2021/1/25 23:50,159.6,0
86129,2021/1/25 23:55,157.6,0
86131,2021/1/26 0:00,166,0
86133,2021/1/26 0:05,154.2,0
86135,2021/1/26 0:10,157,0
86137,2021/1/26 0:15,150.2,0
86139,2021/1/26 0:20,151.6,0
86141,2021/1/26 0:25,152.4,0
86143,2021/1/26 0:30,147.4,0
86145,2021/1/26 0:35,151.8,0
86147,2021/1/26 0:40,147.8,0
86149,2021/1/26 0:45,142.2,0
86151,2021/1/26 0:50,148,0
86153,2021/1/26 0:55,155.8,0
86155,2021/1/26 1:00,144,0
86157,2021/1/26 1:05,150.6,0
86159,2021/1/26 1:10,158.8,0
86161,2021/1/26 1:15,149.8,0
86163,2021/1/26 1:20,146,0
86165,2021/1/26 1:25,150.6,0
86167,2021/1/26 1:30,148.4,0
86169,2021/1/26 1:35,146.6,0
86171,2021/1/26 1:40,149.4,0
86173,2021/1/26 1:45,140.2,0
86175,2021/1/26 1:50,138.2,0
86177,2021/1/26 1:55,145.2,0
86179,2021/1/26 2:00,142.4,0
86181,2021/1/26 2:05,141.6,0
86183,2021/1/26 2:10,136.8,0
86185,2021/1/26 2:15,143.2,0
86187,2021/1/26 2:20,139,0
86189,2021/1/26 2:25,147.4,0
86191,2021/1/26 2:30,138.8,0
86193,2021/1/26 2:35,154.4,0
86195,2021/1/26 2:40,142.6,0
86197,2021/1/26 2:45,143.8,0
86199,2021/1/26 2:50,147.6,0
86201,2021/1/26 2:55,152,0
86203,2021/1/26 3:00,144,0
86205,2021/1/26 3:05,143,0
86207,2021/1/26 3:10,148.8,0
86209,2021/1/26 3:15,141.6,0
86211,2021/1/26 3:20,155.4,0
86213,2021/1/26 3:25,141.6,0
86215,2021/1/26 3:30,149.6,0
86217,2021/1/26 3:35,142.4,0
86219,2021/1/26 3:40,83,0
86221,2021/1/26 3:45,85,0
86223,2021/1/26 3:50,93.6,0
86225,2021/1/26 3:55,89,0
86227,2021/1/26 4:00,91.2,0
86229,2021/1/26 4:05,93.2,0
86231,2021/1/26 4:10,89.8,0
86233,2021/1/26 4:15,88.6,0
86235,2021/1/26 4:20,88.4,0
86237,2021/1/26 4:25,81,0
86239,2021/1/26 4:30,96.8,0
86241,2021/1/26 4:35,90.6,0
86243,2021/1/26 4:40,102.6,0
86245,2021/1/26 4:45,88.2,0
86247,2021/1/26 4:50,90.4,0
86249,2021/1/26 4:55,83.6,0
86251,2021/1/26 5:00,86.2,0
86253,2021/1/26 5:05,84.8,0
86255,2021/1/26 5:10,92.6,0
86257,2021/1/26 5:15,92.6,0
86259,2021/1/26 5:20,101,0
86261,2021/1/26 5:25,91.4,0
86263,2021/1/26 5:30,93,0
86265,2021/1/26 5:35,95.6,0
86267,2021/1/26 5:40,91.4,0
86269,2021/1/26 5:45,95.8,0
86271,2021/1/26 5:50,83.2,0
86273,2021/1/26 5:55,91.2,0
86275,2021/1/26 6:00,90,0
86277,2021/1/26 6:05,95.8,0
86279,2021/1/26 6:10,119.2,0
86281,2021/1/26 6:15,122,0
86283,2021/1/26 6:20,120,0
86285,2021/1/26 6:25,122.2,0
86287,2021/1/26 6:30,132,0
86289,2021/1/26 6:35,134,0
86291,2021/1/26 6:40,132.4,0
86293,2021/1/26 6:45,128.6,0
86295,2021/1/26 6:50,135.6,0
86297,2021/1/26 6:55,122,0
86299,2021/1/26 7:00,123,0
86301,2021/1/26 7:05,129,0
86303,2021/1/26 7:10,120.6,0
86305,2021/1/26 7:15,140.6,0
86307,2021/1/26 7:20,147.8,0
86309,2021/1/26 7:25,189,0
86311,2021/1/26 7:30,230.2,0
86313,2021/1/26 7:35,235,0
86315,2021/1/26 7:40,239,0
86317,2021/1/26 7:45,263,0
86319,2021/1/26 7:50,249.6,0
86321,2021/1/26 7:55,269,0
86323,2021/1/26 8:00,259.4,0
86325,2021/1/26 8:05,271.6,0
86327,2021/1/26 8:10,279.6,0
86329,2021/1/26 8:15,304.4,0
86331,2021/1/26 8:20,317.2,0
86333,2021/1/26 8:25,304.2,0
86335,2021/1/26 8:30,328.6,0
86337,2021/1/26 8:35,330.6,0
86339,2021/1/26 8:40,340,0
86341,2021/1/26 8:45,332,0
86343,2021/1/26 8:50,337,0
86345,2021/1/26 8:55,343,0
86347,2021/1/26 9:00,342.4,0
86349,2021/1/26 9:05,298.8,0
86351,2021/1/26 9:10,286,0
86353,2021/1/26 9:15,287,0
86355,2021/1/26 9:20,304.8,0
86357,2021/1/26 9:25,337,0
86359,2021/1/26 9:30,337.2,0
86361,2021/1/26 9:35,328.2,0
86363,2021/1/26 9:40,309.4,0
86365,2021/1/26 9:45,331,0
86367,2021/1/26 9:50,345.8,0
86369,2021/1/26 9:55,326.2,0
86371,2021/1/26 10:00,322.4,0
86373,2021/1/26 10:05,318.8,0
86375,2021/1/26 10:10,325.2,0
86377,2021/1/26 10:15,326,0
86379,2021/1/26 10:20,330.6,0
86381,2021/1/26 10:25,324.2,0
86383,2021/1/26 10:30,315.2,0
86385,2021/1/26 10:35,312.2,0
86387,2021/1/26 10:40,286,0
86389,2021/1/26 10:45,310.6,0
86391,2021/1/26 10:50,299.6,0
86393,2021/1/26 10:55,287,0
86395,2021/1/26 11:00,313.4,0
86397,2021/1/26 11:05,305.2,0
86399,2021/1/26 11:10,291.2,0
86401,2021/1/26 11:15,301.4,0
86403,2021/1/26 11:20,293.4,0
86405,2021/1/26 11:25,313.4,0
86407,2021/1/26 11:30,289.8,0
86409,2021/1/26 11:35,291.4,0
86411,2021/1/26 11:40,312,0
86413,2021/1/26 11:45,279.8,0
86415,2021/1/26 11:50,256.6,0
86417,2021/1/26 11:55,233,0
86419,2021/1/26 12:00,234.6,0
86421,2021/1/26 12:05,225.2,0
86423,2021/1/26 12:10,233.4,0
86425,2021/1/26 12:15,264.8,0
86427,2021/1/26 12:20,270.6,0
86429,2021/1/26 12:25,259.6,0
86431,2021/1/26 12:30,284.8,0
86433,2021/1/26 12:35,277.6,0
86435,2021/1/26 12:40,279.4,0
86437,2021/1/26 12:45,264.2,0
86439,2021/1/26 12:50,256.2,0
86441,2021/1/26 12:55,261,0
86443,2021/1/26 13:00,262,0
86445,2021/1/26 13:05,258.6,0
86447,2021/1/26 13:10,290.8,0
86449,2021/1/26 13:15,268.2,0
86451,2021/1/26 13:20,287.4,0
86453,2021/1/26 13:25,264.2,0
86455,2021/1/26 13:30,250,0
86457,2021/1/26 13:35,257.6,0
86459,2021/1/26 13:40,269.6,0
86461,2021/1/26 13:45,227.4,0
86463,2021/1/26 13:50,232.2,0
86465,2021/1/26 13:55,266.8,0
86467,2021/1/26 14:00,273.2,0
86469,2021/1/26 14:05,249.2,0
86471,2021/1/26 14:10,250.2,0
86473,2021/1/26 14:15,234.4,0
86475,2021/1/26 14:20,242.6,0
86477,2021/1/26 14:25,256.4,0
86479,2021/1/26 14:30,260.2,0
86481,2021/1/26 14:35,267,0
86483,2021/1/26 14:40,267.2,0
86485,2021/1/26 14:45,249.6,0
86487,2021/1/26 14:50,234.6,0
86489,2021/1/26 14:55,228,0
86491,2021/1/26 15:00,241.4,0
86493,2021/1/26 15:05,253.6,0
86495,2021/1/26 15:10,231.2,0
86497,2021/1/26 15:15,274,0
86499,2021/1/26 15:20,255,0
86501,2021/1/26 15:25,239.2,0
86503,2021/1/26 15:30,267.2,0
86505,2021/1/26 15:35,266.8,0
86507,2021/1/26 15:40,254.2,0
86509,2021/1/26 15:45,260.8,0
86511,2021/1/26 15:50,248.2,0
86513,2021/1/26 15:55,289.8,0
86515,2021/1/26 16:00,371,0
86517,2021/1/26 16:05,263.2,0
86519,2021/1/26 16:10,368.8,0
86521,2021/1/26 16:15,297.4,0
86523,2021/1/26 16:20,298.8,0
86525,2021/1/26 16:25,370.8,0
86527,2021/1/26 16:30,385.2,0
86529,2021/1/26 16:35,281,0
86531,2021/1/26 16:40,372.4,0
86533,2021/1/26 16:45,318,0
86535,2021/1/26 16:50,301.2,0
86537,2021/1/26 16:55,366.8,0
86539,2021/1/26 17:00,297.2,0
86541,2021/1/26 17:05,308.8,0
86543,2021/1/26 17:10,301.6,0
86545,2021/1/26 17:15,320.6,0
86547,2021/1/26 17:20,318.2,0
86549,2021/1/26 17:25,305.6,0
86551,2021/1/26 17:30,264,0
86553,2021/1/26 17:35,262,0
86555,2021/1/26 17:40,252.4,0
86557,2021/1/26 17:45,262.6,0
86559,2021/1/26 17:50,236.4,0
86561,2021/1/26 17:55,258.2,0
86563,2021/1/26 18:00,266.6,0
86565,2021/1/26 18:05,272.6,0
86567,2021/1/26 18:10,252,0
86569,2021/1/26 18:15,262.4,0
86571,2021/1/26 18:20,251,0
86573,2021/1/26 18:25,232.6,0
86575,2021/1/26 18:30,258.4,0
86577,2021/1/26 18:35,286.8,0
86579,2021/1/26 18:40,262.8,0
86581,2021/1/26 18:45,259.6,0
86583,2021/1/26 18:50,263.8,0
86585,2021/1/26 18:55,263,0
86587,2021/1/26 19:00,270,0
86589,2021/1/26 19:05,269,0
86591,2021/1/26 19:10,260,0
86593,2021/1/26 19:15,256.8,0
86595,2021/1/26 19:20,256,0
86597,2021/1/26 19:25,274.2,0
86599,2021/1/26 19:30,283,0
86601,2021/1/26 19:35,283.8,0
86603,2021/1/26 19:40,280,0
86605,2021/1/26 19:45,292.8,0
86607,2021/1/26 19:50,265,0
86609,2021/1/26 19:55,263.8,0
86611,2021/1/26 20:00,262.4,0
86613,2021/1/26 20:05,300.6,0
86615,2021/1/26 20:10,258,0
86617,2021/1/26 20:15,294.8,0
86619,2021/1/26 20:20,276.6,0
86621,2021/1/26 20:25,283.6,0
86623,2021/1/26 20:30,304.2,0
86625,2021/1/26 20:35,291.8,0
86627,2021/1/26 20:40,289.4,0
86629,2021/1/26 20:45,288.6,0
86631,2021/1/26 20:50,300.2,0
86633,2021/1/26 20:55,258.6,0
86635,2021/1/26 21:00,289.4,0
86637,2021/1/26 21:05,260.4,0
86639,2021/1/26 21:10,249,0
86641,2021/1/26 21:15,154.4,0
86643,2021/1/26 21:20,132,0
86645,2021/1/26 21:25,159.4,0
86647,2021/1/26 21:30,147.4,0
86649,2021/1/26 21:35,144.4,0
86651,2021/1/26 21:40,160.2,0
86653,2021/1/26 21:45,175.6,0
86655,2021/1/26 21:50,166.8,0
86657,2021/1/26 21:55,151.6,0
86659,2021/1/26 22:00,157.4,0
86661,2021/1/26 22:05,153,0
86663,2021/1/26 22:10,151,0
86665,2021/1/26 22:15,148.4,0
86667,2021/1/26 22:20,140.4,0
86669,2021/1/26 22:25,135.6,0
86671,2021/1/26 22:30,113.4,0
86673,2021/1/26 22:35,142,0
86675,2021/1/26 22:40,139.2,0
86677,2021/1/26 22:45,143.4,0
86679,2021/1/26 22:50,116,0
86681,2021/1/26 22:55,117.6,0
86683,2021/1/26 23:00,120,0
86685,2021/1/26 23:05,174.2,0
86687,2021/1/26 23:10,162.6,0
86689,2021/1/26 23:15,155.6,0
86691,2021/1/26 23:20,160,0
86693,2021/1/26 23:25,160.4,0
86695,2021/1/26 23:30,171.8,0
86697,2021/1/26 23:35,168.6,0
86699,2021/1/26 23:40,162,0
86701,2021/1/26 23:45,147.4,0
86703,2021/1/26 23:50,153.6,0
86705,2021/1/26 23:55,164.4,0
86707,2021/1/27 0:00,146.6,0
86709,2021/1/27 0:05,155.4,0
86711,2021/1/27 0:10,144,0
86713,2021/1/27 0:15,158.2,0
86715,2021/1/27 0:20,140,0
86717,2021/1/27 0:25,138.4,0
86719,2021/1/27 0:30,140.8,0
86721,2021/1/27 0:35,146.8,0
86723,2021/1/27 0:40,143.8,0
86725,2021/1/27 0:45,152.4,0
86727,2021/1/27 0:50,150,0
86729,2021/1/27 0:55,139.2,0
86731,2021/1/27 1:00,140.4,0
86733,2021/1/27 1:05,140.4,0
86735,2021/1/27 1:10,145.2,0
86737,2021/1/27 1:15,141.4,0
86739,2021/1/27 1:20,147.6,0
86741,2021/1/27 1:25,138.6,0
86743,2021/1/27 1:30,144.6,0
86745,2021/1/27 1:35,144.6,0
86747,2021/1/27 1:40,137,0
86749,2021/1/27 1:45,136.8,0
86751,2021/1/27 1:50,137.8,0
86753,2021/1/27 1:55,139.2,0
86755,2021/1/27 2:00,140,0
86757,2021/1/27 2:05,145,0
86759,2021/1/27 2:10,139.2,0
86761,2021/1/27 2:15,139.2,0
86763,2021/1/27 2:20,141.6,0
86765,2021/1/27 2:25,138.6,0
86767,2021/1/27 2:30,166.2,0
86769,2021/1/27 2:35,134.4,0
86771,2021/1/27 2:40,147.8,0
86773,2021/1/27 2:45,148,0
86775,2021/1/27 2:50,146.2,0
86777,2021/1/27 2:55,139,0
86779,2021/1/27 3:00,144,0
86781,2021/1/27 3:05,148.4,0
86783,2021/1/27 3:10,135.6,0
86785,2021/1/27 3:15,140.8,0
86787,2021/1/27 3:20,132.6,0
86789,2021/1/27 3:25,139.2,0
86791,2021/1/27 3:30,138.2,0
86793,2021/1/27 3:35,141.8,0
86795,2021/1/27 3:40,83.6,0
86797,2021/1/27 3:45,91,0
86799,2021/1/27 3:50,90.6,0
86801,2021/1/27 3:55,80.4,0
86803,2021/1/27 4:00,82.4,0
86805,2021/1/27 4:05,92.2,0
86807,2021/1/27 4:10,95.4,0
86809,2021/1/27 4:15,83.6,0
86811,2021/1/27 4:20,85.8,0
86813,2021/1/27 4:25,86.8,0
86815,2021/1/27 4:30,87.8,0
86817,2021/1/27 4:35,95,0
86819,2021/1/27 4:40,90.2,0
86821,2021/1/27 4:45,94.2,0
86823,2021/1/27 4:50,93.2,0
86825,2021/1/27 4:55,94.4,0
86827,2021/1/27 5:00,80,0
86829,2021/1/27 5:05,89,0
86831,2021/1/27 5:10,79.4,0
86833,2021/1/27 5:15,98.2,0
86835,2021/1/27 5:20,89,0
86837,2021/1/27 5:25,88.2,0
86839,2021/1/27 5:30,93.8,0
86841,2021/1/27 5:35,89.2,0
86843,2021/1/27 5:40,91.4,0
86845,2021/1/27 5:45,86.2,0
86847,2021/1/27 5:50,83.6,0
86849,2021/1/27 5:55,86.6,0
86851,2021/1/27 6:00,96.6,0
86853,2021/1/27 6:05,88.6,0
86855,2021/1/27 6:10,130.6,0
86857,2021/1/27 6:15,137.2,0
86859,2021/1/27 6:20,135.4,0
86861,2021/1/27 6:25,125.6,0
86863,2021/1/27 6:30,131,0
86865,2021/1/27 6:35,131,0
86867,2021/1/27 6:40,138.6,0
86869,2021/1/27 6:45,140.2,0
86871,2021/1/27 6:50,140,0
86873,2021/1/27 6:55,121.8,0
86875,2021/1/27 7:00,105.8,0
86877,2021/1/27 7:05,112.2,0
86879,2021/1/27 7:10,152,0
86881,2021/1/27 7:15,221.4,0
86883,2021/1/27 7:20,270.6,0
86885,2021/1/27 7:25,291.4,0
86887,2021/1/27 7:30,322,0
86889,2021/1/27 7:35,318.2,0
86891,2021/1/27 7:40,319.8,0
86893,2021/1/27 7:45,324.4,0
86895,2021/1/27 7:50,337.4,0
86897,2021/1/27 7:55,342,0
86899,2021/1/27 8:00,266.6,0
86901,2021/1/27 8:05,186.8,0
86903,2021/1/27 8:10,197.4,0
86905,2021/1/27 8:15,206.8,0
