77481,1/12/2021 05:30:00,-0.24,0
77483,1/12/2021 05:35:00,-0.24,0
77485,1/12/2021 05:40:00,0,0
77487,1/12/2021 05:45:00,-0.24,0
77489,1/12/2021 05:50:00,-0.24,0
77491,1/12/2021 05:55:00,0,0
77493,1/12/2021 06:00:00,0,0
77495,1/12/2021 06:05:00,0,0
77497,1/12/2021 06:10:00,0,0
77499,1/12/2021 06:15:00,0,0
77501,1/12/2021 06:20:00,0,0
77503,1/12/2021 06:25:00,-0.24,0
77505,1/12/2021 06:30:00,0,0
77507,1/12/2021 06:35:00,-0.24,0
77509,1/12/2021 06:40:00,-0.24,0
77511,1/12/2021 06:45:00,-0.24,0
77513,1/12/2021 06:50:00,-0.24,0
77515,1/12/2021 06:55:00,0,0
77517,1/12/2021 07:00:00,-0.24,0
77519,1/12/2021 07:05:00,-0.24,0
77521,1/12/2021 07:10:00,-0.24,0
77523,1/12/2021 07:15:00,0,0
77525,1/12/2021 07:20:00,-0.24,0
77527,1/12/2021 07:25:00,0,0
77529,1/12/2021 07:30:00,0,0
77531,1/12/2021 07:35:00,0,0
77533,1/12/2021 07:40:00,0,0
77535,1/12/2021 07:45:00,0,0
77537,1/12/2021 07:50:00,0,0
77539,1/12/2021 07:55:00,1.94,0
77541,1/12/2021 08:00:00,0,0
77543,1/12/2021 08:05:00,0,0
77545,1/12/2021 08:10:00,0,0
77547,1/12/2021 08:15:00,3.92,0
77549,1/12/2021 08:20:00,0,0
77551,1/12/2021 08:25:00,0,0
77553,1/12/2021 08:30:00,0,0
77555,1/12/2021 08:35:00,7.3,0
77557,1/12/2021 08:40:00,7.3,0
77559,1/12/2021 08:45:00,7.3,0
77561,1/12/2021 08:50:00,7.3,0
77563,1/12/2021 08:55:00,18.719999,0
77565,1/12/2021 09:00:00,0,0
77567,1/12/2021 09:05:00,0,0
77569,1/12/2021 09:10:00,0,0
77571,1/12/2021 09:15:00,28.68,0
77573,1/12/2021 09:20:00,28.68,0
77575,1/12/2021 09:25:00,0,0
77577,1/12/2021 09:30:00,0,0
77579,1/12/2021 09:35:00,28.68,0
77581,1/12/2021 09:40:00,39.200001,0
77583,1/12/2021 09:45:00,39.200001,0
77585,1/12/2021 09:50:00,39.200001,0
77587,1/12/2021 09:55:00,0,0
77589,1/12/2021 10:00:00,49.400002,0
77591,1/12/2021 10:05:00,49.400002,0
77593,1/12/2021 10:10:00,49.400002,0
77595,1/12/2021 10:15:00,49.400002,0
77597,1/12/2021 10:20:00,58.200001,0
77599,1/12/2021 10:25:00,58.200001,0
77601,1/12/2021 10:30:00,58.200001,0
77603,1/12/2021 10:35:00,0,0
77605,1/12/2021 10:40:00,67.019997,0
77607,1/12/2021 10:45:00,0,0
77609,1/12/2021 10:50:00,67.019997,0
77611,1/12/2021 10:55:00,67.019997,0
77613,1/12/2021 11:00:00,72.220001,0
77615,1/12/2021 11:05:00,0,0
77617,1/12/2021 11:10:00,0,0
77619,1/12/2021 11:15:00,0,0
77621,1/12/2021 11:20:00,72.220001,0
77623,1/12/2021 11:25:00,78.059998,0
77625,1/12/2021 11:30:00,78.059998,0
77627,1/12/2021 11:35:00,0,0
77629,1/12/2021 11:40:00,0,0
77631,1/12/2021 11:45:00,81.5,0
77633,1/12/2021 11:50:00,81.5,0
77635,1/12/2021 11:55:00,81.5,0
77637,1/12/2021 12:00:00,0,0
77639,1/12/2021 12:05:00,82.459999,0
77641,1/12/2021 12:10:00,82.459999,0
77643,1/12/2021 12:15:00,0,0
77645,1/12/2021 12:20:00,0,0
77647,1/12/2021 12:25:00,83.879997,0
77649,1/12/2021 12:30:00,83.879997,0
77651,1/12/2021 12:35:00,83.879997,0
77653,1/12/2021 12:40:00,83.879997,0
77655,1/12/2021 12:45:00,0,0
77657,1/12/2021 12:50:00,0,0
77659,1/12/2021 12:55:00,0,0
77661,1/12/2021 13:00:00,85.599998,0
77663,1/12/2021 13:05:00,0,0
77665,1/12/2021 13:10:00,0,0
77667,1/12/2021 13:15:00,80.980003,0
77669,1/12/2021 13:20:00,80.980003,0
77671,1/12/2021 13:25:00,0,0
77673,1/12/2021 13:30:00,77.599998,0
77675,1/12/2021 13:35:00,77.599998,0
77677,1/12/2021 13:40:00,77.599998,0
77679,1/12/2021 13:45:00,77.599998,0
77681,1/12/2021 13:50:00,0,0
77683,1/12/2021 13:55:00,74.760002,0
77685,1/12/2021 14:00:00,0,0
77687,1/12/2021 14:05:00,0,0
77689,1/12/2021 14:10:00,74.760002,0
77691,1/12/2021 14:15:00,0,0
77693,1/12/2021 14:20:00,68.599998,0
77695,1/12/2021 14:25:00,0,0
77697,1/12/2021 14:30:00,0,0
77699,1/12/2021 14:35:00,62.799999,0
77701,1/12/2021 14:40:00,62.799999,0
77703,1/12/2021 14:45:00,62.799999,0
77705,1/12/2021 14:50:00,0,0
77707,1/12/2021 14:55:00,56.419998,0
77709,1/12/2021 15:00:00,56.419998,0
77711,1/12/2021 15:05:00,56.419998,0
77713,1/12/2021 15:10:00,56.419998,0
77715,1/12/2021 15:15:00,48.82,0
77717,1/12/2021 15:20:00,48.82,0
77719,1/12/2021 15:25:00,0,0
77721,1/12/2021 15:30:00,0,0
77723,1/12/2021 15:35:00,41,0
77725,1/12/2021 15:40:00,0,0
77727,1/12/2021 15:45:00,0,0
77729,1/12/2021 15:50:00,0,0
77731,1/12/2021 15:55:00,31.52,0
77733,1/12/2021 16:00:00,0,0
77735,1/12/2021 16:05:00,0,0
77737,1/12/2021 16:10:00,31.52,0
77739,1/12/2021 16:15:00,0,0
77741,1/12/2021 16:20:00,22.200001,0
77743,1/12/2021 16:25:00,22.200001,0
77745,1/12/2021 16:30:00,22.200001,0
77747,1/12/2021 16:35:00,15.08,0
77749,1/12/2021 16:40:00,0,0
77751,1/12/2021 16:45:00,0,0
77753,1/12/2021 16:50:00,15.08,0
77755,1/12/2021 16:55:00,0,0
77757,1/12/2021 17:00:00,0,0
77759,1/12/2021 17:05:00,0,0
77761,1/12/2021 17:10:00,7.54,0
77763,1/12/2021 17:15:00,7.54,0
77765,1/12/2021 17:20:00,1.82,0
77767,1/12/2021 17:25:00,1.82,0
77769,1/12/2021 17:30:00,1.82,0
77771,1/12/2021 17:35:00,0,0
77773,1/12/2021 17:40:00,0,0
77775,1/12/2021 17:45:00,0,0
77777,1/12/2021 17:50:00,0,0
77779,1/12/2021 17:55:00,0.1,0
77781,1/12/2021 18:00:00,-0.52,0
77783,1/12/2021 18:05:00,-0.52,0
77785,1/12/2021 18:10:00,0,0
77787,1/12/2021 18:15:00,-0.52,0
77789,1/12/2021 18:20:00,-0.52,0
77791,1/12/2021 18:25:00,-0.24,0
77793,1/12/2021 18:30:00,-0.24,0
77795,1/12/2021 18:35:00,-0.24,0
77797,1/12/2021 18:40:00,-0.24,0
77799,1/12/2021 18:45:00,-0.24,0
77801,1/12/2021 18:50:00,-0.24,0
77803,1/12/2021 18:55:00,0,0
77805,1/12/2021 19:00:00,-0.24,0
77807,1/12/2021 19:05:00,-0.24,0
77809,1/12/2021 19:10:00,-0.24,0
77811,1/12/2021 19:15:00,-0.24,0
77813,1/12/2021 19:20:00,-0.24,0
77815,1/12/2021 19:25:00,-0.24,0
77817,1/12/2021 19:30:00,-0.24,0
77819,1/12/2021 19:35:00,0,0
77821,1/12/2021 19:40:00,0,0
77823,1/12/2021 19:45:00,0,0
77825,1/12/2021 19:50:00,0,0
77827,1/12/2021 19:55:00,-0.24,0
77829,1/12/2021 20:00:00,-0.24,0
77831,1/12/2021 20:05:00,-0.24,0
77833,1/12/2021 20:10:00,-0.24,0
77835,1/12/2021 20:15:00,-0.24,0
77837,1/12/2021 20:20:00,-0.24,0
77839,1/12/2021 20:25:00,-0.24,0
77841,1/12/2021 20:30:00,-0.24,0
77843,1/12/2021 20:35:00,-0.24,0
77845,1/12/2021 20:40:00,-0.24,0
77847,1/12/2021 20:45:00,-0.24,0
77849,1/12/2021 20:50:00,-0.24,0
77851,1/12/2021 20:55:00,-0.24,0
77853,1/12/2021 21:00:00,-0.24,0
77855,1/12/2021 21:05:00,-0.24,0
77857,1/12/2021 21:10:00,-0.24,0
77859,1/12/2021 21:15:00,-0.24,0
77861,1/12/2021 21:20:00,-0.24,0
77863,1/12/2021 21:25:00,-0.24,0
77865,1/12/2021 21:30:00,-0.24,0
77867,1/12/2021 21:35:00,-0.24,0
77869,1/12/2021 21:40:00,-0.24,0
77871,1/12/2021 21:45:00,-0.24,0
77873,1/12/2021 21:50:00,-0.24,0
77875,1/12/2021 21:55:00,-0.24,0
77877,1/12/2021 22:00:00,-0.24,0
77879,1/12/2021 22:05:00,-0.24,0
77881,1/12/2021 22:10:00,-0.24,0
77883,1/12/2021 22:15:00,-0.24,0
77885,1/12/2021 22:20:00,-0.24,0
77887,1/12/2021 22:25:00,-0.24,0
77889,1/12/2021 22:30:00,-0.24,0
77891,1/12/2021 22:35:00,-0.24,0
77893,1/12/2021 22:40:00,-0.24,0
77895,1/12/2021 22:45:00,-0.24,0
77897,1/12/2021 22:50:00,-0.24,0
77899,1/12/2021 22:55:00,-0.24,0
77901,1/12/2021 23:00:00,-0.24,0
77903,1/12/2021 23:05:00,-0.24,0
77905,1/12/2021 23:10:00,-0.24,0
77907,1/12/2021 23:15:00,-0.24,0
77909,1/12/2021 23:20:00,-0.24,0
77911,1/12/2021 23:25:00,-0.24,0
77913,1/12/2021 23:30:00,-0.24,0
77915,1/12/2021 23:35:00,-0.24,0
77917,1/12/2021 23:40:00,-0.24,0
77919,1/12/2021 23:45:00,-0.24,0
77921,1/12/2021 23:50:00,-0.24,0
77923,1/12/2021 23:55:00,-0.24,0
77925,1/13/2021 00:00:00,-0.24,0
77927,1/13/2021 00:05:00,-0.24,0
77929,1/13/2021 00:10:00,-0.24,0
77931,1/13/2021 00:15:00,-0.24,0
77933,1/13/2021 00:20:00,-0.24,0
77935,1/13/2021 00:25:00,-0.24,0
77937,1/13/2021 00:30:00,-0.24,0
77939,1/13/2021 00:35:00,-0.24,0
77941,1/13/2021 00:40:00,-0.24,0
77943,1/13/2021 00:45:00,-0.24,0
77945,1/13/2021 00:50:00,-0.24,0
77947,1/13/2021 00:55:00,-0.24,0
77949,1/13/2021 01:00:00,-0.24,0
77951,1/13/2021 01:05:00,-0.24,0
77953,1/13/2021 01:10:00,-0.24,0
77955,1/13/2021 01:15:00,-0.24,0
77957,1/13/2021 01:20:00,-0.24,0
77959,1/13/2021 01:25:00,-0.24,0
77961,1/13/2021 01:30:00,-0.24,0
77963,1/13/2021 01:35:00,-0.24,0
77965,1/13/2021 01:40:00,-0.24,0
77967,1/13/2021 01:45:00,-0.24,0
77969,1/13/2021 01:50:00,-0.24,0
77971,1/13/2021 01:55:00,-0.24,0
77973,1/13/2021 02:00:00,-0.24,0
77975,1/13/2021 02:05:00,-0.24,0
77977,1/13/2021 02:10:00,-0.24,0
77979,1/13/2021 02:15:00,-0.24,0
77981,1/13/2021 02:20:00,-0.24,0
77983,1/13/2021 02:25:00,-0.24,0
77985,1/13/2021 02:30:00,-0.24,0
77987,1/13/2021 02:35:00,-0.24,0
77989,1/13/2021 02:40:00,-0.24,0
77991,1/13/2021 02:45:00,-0.24,0
77993,1/13/2021 02:50:00,-0.24,0
77995,1/13/2021 02:55:00,-0.24,0
77997,1/13/2021 03:00:00,-0.24,0
77999,1/13/2021 03:05:00,-0.24,0
78001,1/13/2021 03:10:00,-0.24,0
78003,1/13/2021 03:15:00,-0.24,0
78005,1/13/2021 03:20:00,-0.24,0
78007,1/13/2021 03:25:00,-0.24,0
78009,1/13/2021 03:30:00,-0.24,0
78011,1/13/2021 03:35:00,-0.24,0
78013,1/13/2021 03:40:00,-0.24,0
78015,1/13/2021 03:45:00,-0.24,0
78017,1/13/2021 03:50:00,-0.24,0
78019,1/13/2021 03:55:00,-0.24,0
78021,1/13/2021 04:00:00,-0.24,0
78023,1/13/2021 04:05:00,-0.24,0
78025,1/13/2021 04:10:00,-0.24,0
78027,1/13/2021 04:15:00,-0.24,0
78029,1/13/2021 04:20:00,-0.24,0
78031,1/13/2021 04:25:00,-0.24,0
78033,1/13/2021 04:30:00,-0.24,0
78035,1/13/2021 04:35:00,-0.24,0
78037,1/13/2021 04:40:00,-0.24,0
78039,1/13/2021 04:45:00,-0.24,0
78041,1/13/2021 04:50:00,-0.24,0
78043,1/13/2021 04:55:00,-0.24,0
78045,1/13/2021 05:00:00,-0.24,0
78047,1/13/2021 05:05:00,-0.24,0
78049,1/13/2021 05:10:00,-0.24,0
78051,1/13/2021 05:15:00,-0.24,0
78053,1/13/2021 05:20:00,-0.24,0
78055,1/13/2021 05:25:00,-0.24,0
78057,1/13/2021 05:30:00,-0.24,0
78059,1/13/2021 05:35:00,-0.24,0
78061,1/13/2021 05:40:00,-0.24,0
78063,1/13/2021 05:45:00,-0.24,0
78065,1/13/2021 05:50:00,-0.24,0
78067,1/13/2021 05:55:00,-0.24,0
78069,1/13/2021 06:00:00,-0.24,0
78071,1/13/2021 06:05:00,-0.24,0
78073,1/13/2021 06:10:00,-0.24,0
78075,1/13/2021 06:15:00,-0.24,0
78077,1/13/2021 06:20:00,-0.24,0
78079,1/13/2021 06:25:00,-0.24,0
78081,1/13/2021 06:30:00,-0.24,0
78083,1/13/2021 06:35:00,-0.24,0
78085,1/13/2021 06:40:00,-0.24,0
78087,1/13/2021 06:45:00,-0.24,0
78089,1/13/2021 06:50:00,-0.24,0
78091,1/13/2021 06:55:00,-0.24,0
78093,1/13/2021 07:00:00,-0.24,0
78095,1/13/2021 07:05:00,-0.24,0
78097,1/13/2021 07:10:00,-0.24,0
78099,1/13/2021 07:15:00,-0.24,0
78101,1/13/2021 07:20:00,-0.24,0
78103,1/13/2021 07:25:00,-0.8,0
78105,1/13/2021 07:30:00,-0.8,0
78107,1/13/2021 07:35:00,-0.8,0
78109,1/13/2021 07:40:00,0.26,0
78111,1/13/2021 07:45:00,0.26,0
78113,1/13/2021 07:50:00,0.26,0
78115,1/13/2021 07:55:00,0.26,0
78117,1/13/2021 08:00:00,1.12,0
78119,1/13/2021 08:05:00,1.12,0
78121,1/13/2021 08:10:00,1.12,0
78123,1/13/2021 08:15:00,1.12,0
78125,1/13/2021 08:20:00,4.9,0
78127,1/13/2021 08:25:00,4.9,0
78129,1/13/2021 08:30:00,4.9,0
78131,1/13/2021 08:35:00,4.9,0
78133,1/13/2021 08:40:00,8.94,0
78135,1/13/2021 08:45:00,8.94,0
78137,1/13/2021 08:50:00,8.94,0
78139,1/13/2021 08:55:00,8.94,0
78141,1/13/2021 09:00:00,19.780001,0
78143,1/13/2021 09:05:00,19.780001,0
78145,1/13/2021 09:10:00,19.780001,0
78147,1/13/2021 09:15:00,19.780001,0
78149,1/13/2021 09:20:00,28.299999,0
78151,1/13/2021 09:25:00,28.299999,0
78153,1/13/2021 09:30:00,28.299999,0
78155,1/13/2021 09:35:00,38.18,0
78157,1/13/2021 09:40:00,38.18,0
78159,1/13/2021 09:45:00,38.18,0
78161,1/13/2021 09:50:00,38.18,0
78163,1/13/2021 09:55:00,46.080002,0
78165,1/13/2021 10:00:00,46.080002,0
78167,1/13/2021 10:05:00,46.080002,0
78169,1/13/2021 10:10:00,46.080002,0
78171,1/13/2021 10:15:00,54.419998,0
78173,1/13/2021 10:20:00,54.419998,0
78175,1/13/2021 10:25:00,54.419998,0
78177,1/13/2021 10:30:00,54.419998,0
78179,1/13/2021 10:35:00,62.619999,0
78181,1/13/2021 10:40:00,62.619999,0
78183,1/13/2021 10:45:00,62.619999,0
78185,1/13/2021 10:50:00,62.619999,0
78187,1/13/2021 10:55:00,67.699997,0
78189,1/13/2021 11:00:00,67.699997,0
78191,1/13/2021 11:05:00,67.699997,0
78193,1/13/2021 11:10:00,67.699997,0
78195,1/13/2021 11:15:00,72.360001,0
78197,1/13/2021 11:20:00,72.360001,0
78199,1/13/2021 11:25:00,72.360001,0
78201,1/13/2021 11:30:00,75.660004,0
78203,1/13/2021 11:35:00,75.660004,0
78205,1/13/2021 11:40:00,75.660004,0
78207,1/13/2021 11:45:00,75.660004,0
78209,1/13/2021 11:50:00,78.220001,0
78211,1/13/2021 11:55:00,78.220001,0
78213,1/13/2021 12:00:00,78.220001,0
78215,1/13/2021 12:05:00,78.220001,0
78217,1/13/2021 12:10:00,78.82,0
78219,1/13/2021 12:15:00,78.82,0
78221,1/13/2021 12:20:00,78.82,0
78223,1/13/2021 12:25:00,78.82,0
78225,1/13/2021 12:30:00,79.059998,0
78227,1/13/2021 12:35:00,79.059998,0
78229,1/13/2021 12:40:00,79.059998,0
78231,1/13/2021 12:45:00,79.059998,0
78233,1/13/2021 12:50:00,78.199997,0
78235,1/13/2021 12:55:00,78.199997,0
78237,1/13/2021 13:00:00,78.199997,0
78239,1/13/2021 13:05:00,78.199997,0
78241,1/13/2021 13:10:00,77.699997,0
78243,1/13/2021 13:15:00,77.699997,0
78245,1/13/2021 13:20:00,77.699997,0
78247,1/13/2021 13:25:00,75.660004,0
78249,1/13/2021 13:30:00,75.660004,0
78251,1/13/2021 13:35:00,75.660004,0
78253,1/13/2021 13:40:00,75.660004,0
78255,1/13/2021 13:45:00,72.32,0
78257,1/13/2021 13:50:00,72.32,0
78259,1/13/2021 13:55:00,72.32,0
78261,1/13/2021 14:00:00,72.32,0
78263,1/13/2021 14:05:00,67.599998,0
78265,1/13/2021 14:10:00,67.599998,0
78267,1/13/2021 14:15:00,67.599998,0
78269,1/13/2021 14:20:00,67.599998,0
78271,1/13/2021 14:25:00,63.139999,0
78273,1/13/2021 14:30:00,63.139999,0
78275,1/13/2021 14:35:00,63.139999,0
78277,1/13/2021 14:40:00,63.139999,0
78279,1/13/2021 14:45:00,58,0
78281,1/13/2021 14:50:00,58,0
78283,1/13/2021 14:55:00,58,0
78285,1/13/2021 15:00:00,58,0
78287,1/13/2021 15:05:00,51.599998,0
78289,1/13/2021 15:10:00,51.599998,0
78291,1/13/2021 15:15:00,51.599998,0
78293,1/13/2021 15:20:00,44.599998,0
78295,1/13/2021 15:25:00,44.599998,0
78297,1/13/2021 15:30:00,44.599998,0
78299,1/13/2021 15:35:00,44.599998,0
78301,1/13/2021 15:40:00,36.959999,0
78303,1/13/2021 15:45:00,36.959999,0
78305,1/13/2021 15:50:00,36.959999,0
78307,1/13/2021 15:55:00,36.959999,0
78309,1/13/2021 16:00:00,28.74,0
78311,1/13/2021 16:05:00,28.74,0
78313,1/13/2021 16:10:00,28.74,0
78315,1/13/2021 16:15:00,28.74,0
78317,1/13/2021 16:20:00,21.68,0
78319,1/13/2021 16:25:00,21.68,0
78321,1/13/2021 16:30:00,21.68,0
78323,1/13/2021 16:35:00,21.68,0
78325,1/13/2021 16:40:00,14.56,0
78327,1/13/2021 16:45:00,14.56,0
78329,1/13/2021 16:50:00,14.56,0
78331,1/13/2021 16:55:00,14.56,0
78333,1/13/2021 17:00:00,8.46,0
78335,1/13/2021 17:05:00,8.46,0
78337,1/13/2021 17:10:00,8.46,0
78339,1/13/2021 17:15:00,4.24,0
78341,1/13/2021 17:20:00,4.24,0
78343,1/13/2021 17:25:00,4.24,0
78345,1/13/2021 17:30:00,4.24,0
78347,1/13/2021 17:35:00,1,0
78349,1/13/2021 17:40:00,1,0
78351,1/13/2021 17:45:00,1,0
78353,1/13/2021 17:50:00,1,0
78355,1/13/2021 17:55:00,-1.02,0
78357,1/13/2021 18:00:00,-1.02,0
78359,1/13/2021 18:05:00,-1.02,0
78361,1/13/2021 18:10:00,-1.02,0
78363,1/13/2021 18:15:00,-0.46,0
78365,1/13/2021 18:20:00,-0.46,0
78367,1/13/2021 18:25:00,-0.46,0
78369,1/13/2021 18:30:00,-0.46,0
78371,1/13/2021 18:35:00,-0.24,0
78373,1/13/2021 18:40:00,-0.24,0
78375,1/13/2021 18:45:00,-0.24,0
78377,1/13/2021 18:50:00,-0.24,0
78379,1/13/2021 18:55:00,-0.24,0
78381,1/13/2021 19:00:00,-0.24,0
78383,1/13/2021 19:05:00,-0.24,0
78385,1/13/2021 19:10:00,-0.24,0
78387,1/13/2021 19:15:00,-0.24,0
78389,1/13/2021 19:20:00,-0.24,0
78391,1/13/2021 19:25:00,-0.24,0
78393,1/13/2021 19:30:00,-0.24,0
78395,1/13/2021 19:35:00,-0.24,0
78397,1/13/2021 19:40:00,-0.24,0
78399,1/13/2021 19:45:00,-0.24,0
78401,1/13/2021 19:50:00,-0.24,0
78403,1/13/2021 19:55:00,-0.24,0
78405,1/13/2021 20:00:00,-0.24,0
78407,1/13/2021 20:05:00,-0.24,0
78409,1/13/2021 20:10:00,-0.24,0
78411,1/13/2021 20:15:00,-0.24,0
78413,1/13/2021 20:20:00,-0.24,0
78415,1/13/2021 20:25:00,-0.24,0
78417,1/13/2021 20:30:00,-0.24,0
78419,1/13/2021 20:35:00,-0.24,0
78421,1/13/2021 20:40:00,-0.24,0
78423,1/13/2021 20:45:00,-0.24,0
78425,1/13/2021 20:50:00,-0.24,0
78427,1/13/2021 20:55:00,-0.24,0
78429,1/13/2021 21:00:00,-0.24,0
78431,1/13/2021 21:05:00,-0.24,0
78433,1/13/2021 21:10:00,-0.24,0
78435,1/13/2021 21:15:00,-0.24,0
78437,1/13/2021 21:20:00,-0.24,0
78439,1/13/2021 21:25:00,-0.24,0
78441,1/13/2021 21:30:00,-0.24,0
78443,1/13/2021 21:35:00,-0.24,0
78445,1/13/2021 21:40:00,-0.24,0
78447,1/13/2021 21:45:00,-0.24,0
78449,1/13/2021 21:50:00,-0.24,0
78451,1/13/2021 21:55:00,-0.24,0
78453,1/13/2021 22:00:00,-0.24,0
78455,1/13/2021 22:05:00,-0.24,0
78457,1/13/2021 22:10:00,-0.24,0
78459,1/13/2021 22:15:00,-0.24,0
78461,1/13/2021 22:20:00,-0.24,0
78463,1/13/2021 22:25:00,-0.24,0
78465,1/13/2021 22:30:00,-0.24,0
78467,1/13/2021 22:35:00,-0.24,0
78469,1/13/2021 22:40:00,-0.24,0
78471,1/13/2021 22:45:00,-0.24,0
78473,1/13/2021 22:50:00,-0.24,0
78475,1/13/2021 22:55:00,-0.24,0
78477,1/13/2021 23:00:00,-0.24,0
78479,1/13/2021 23:05:00,-0.24,0
78481,1/13/2021 23:10:00,-0.24,0
78483,1/13/2021 23:15:00,-0.24,0
78485,1/13/2021 23:20:00,-0.24,0
78487,1/13/2021 23:25:00,-0.24,0
78489,1/13/2021 23:30:00,-0.24,0
78491,1/13/2021 23:35:00,-0.24,0
78493,1/13/2021 23:40:00,-0.24,0
78495,1/13/2021 23:45:00,-0.24,0
78497,1/13/2021 23:50:00,-0.24,0
78499,1/13/2021 23:55:00,-0.24,0
78501,1/14/2021 00:00:00,-0.24,0
78503,1/14/2021 00:05:00,-0.24,0
78505,1/14/2021 00:10:00,-0.24,0
78507,1/14/2021 00:15:00,-0.24,0
78509,1/14/2021 00:20:00,-0.24,0
78511,1/14/2021 00:25:00,-0.24,0
78513,1/14/2021 00:30:00,-0.24,0
78515,1/14/2021 00:35:00,-0.24,0
78517,1/14/2021 00:40:00,-0.24,0
78519,1/14/2021 00:45:00,-0.24,0
78521,1/14/2021 00:50:00,-0.24,0
78523,1/14/2021 00:55:00,-0.24,0
78525,1/14/2021 01:00:00,-0.24,0
78527,1/14/2021 01:05:00,-0.24,0
78529,1/14/2021 01:10:00,-0.24,0
78531,1/14/2021 01:15:00,-0.24,0
78533,1/14/2021 01:20:00,-0.24,0
78535,1/14/2021 01:25:00,-0.24,0
78537,1/14/2021 01:30:00,-0.24,0
78539,1/14/2021 01:35:00,-0.24,0
78541,1/14/2021 01:40:00,-0.24,0
78543,1/14/2021 01:45:00,-0.24,0
78545,1/14/2021 01:50:00,-0.24,0
78547,1/14/2021 01:55:00,-0.24,0
78549,1/14/2021 02:00:00,-0.24,0
78551,1/14/2021 02:05:00,-0.24,0
78553,1/14/2021 02:10:00,-0.24,0
78555,1/14/2021 02:15:00,-0.24,0
78557,1/14/2021 02:20:00,-0.24,0
78559,1/14/2021 02:25:00,-0.24,0
78561,1/14/2021 02:30:00,-0.24,0
78563,1/14/2021 02:35:00,-0.24,0
78565,1/14/2021 02:40:00,-0.24,0
78567,1/14/2021 02:45:00,-0.24,0
78569,1/14/2021 02:50:00,-0.24,0
78571,1/14/2021 02:55:00,-0.24,0
78573,1/14/2021 03:00:00,-0.24,0
78575,1/14/2021 03:05:00,-0.24,0
78577,1/14/2021 03:10:00,-0.24,0
78579,1/14/2021 03:15:00,-0.24,0
78581,1/14/2021 03:20:00,-0.24,0
78583,1/14/2021 03:25:00,-0.24,0
78585,1/14/2021 03:30:00,-0.24,0
78587,1/14/2021 03:35:00,-0.24,0
78589,1/14/2021 03:40:00,-0.24,0
78591,1/14/2021 03:45:00,-0.24,0
78593,1/14/2021 03:50:00,-0.24,0
78595,1/14/2021 03:55:00,-0.24,0
78597,1/14/2021 04:00:00,-0.24,0
78599,1/14/2021 04:05:00,-0.24,0
78601,1/14/2021 04:10:00,-0.24,0
78603,1/14/2021 04:15:00,-0.24,0
78605,1/14/2021 04:20:00,-0.24,0
78607,1/14/2021 04:25:00,-0.24,0
78609,1/14/2021 04:30:00,-0.24,0
78611,1/14/2021 04:35:00,-0.24,0
78613,1/14/2021 04:40:00,-0.24,0
78615,1/14/2021 04:45:00,-0.24,0
78617,1/14/2021 04:50:00,-0.24,0
78619,1/14/2021 04:55:00,-0.24,0
78621,1/14/2021 05:00:00,-0.24,0
78623,1/14/2021 05:05:00,-0.24,0
78625,1/14/2021 05:10:00,-0.24,0
78627,1/14/2021 05:15:00,-0.24,0
78629,1/14/2021 05:20:00,-0.24,0
78631,1/14/2021 05:25:00,-0.24,0
78633,1/14/2021 05:30:00,-0.24,0
78635,1/14/2021 05:35:00,-0.24,0
78637,1/14/2021 05:40:00,-0.24,0
78639,1/14/2021 05:45:00,-0.24,0
78641,1/14/2021 05:50:00,-0.24,0
78643,1/14/2021 05:55:00,-0.24,0
78645,1/14/2021 06:00:00,-0.24,0
78647,1/14/2021 06:05:00,-0.24,0
78649,1/14/2021 06:10:00,-0.24,0
78651,1/14/2021 06:15:00,-0.24,0
78653,1/14/2021 06:20:00,-0.24,0
78655,1/14/2021 06:25:00,-0.24,0
78657,1/14/2021 06:30:00,-0.24,0
78659,1/14/2021 06:35:00,-0.24,0
78661,1/14/2021 06:40:00,-0.24,0
78663,1/14/2021 06:45:00,-0.24,0
78665,1/14/2021 06:50:00,-0.24,0
78667,1/14/2021 06:55:00,-0.24,0
78669,1/14/2021 07:00:00,-0.24,0
78671,1/14/2021 07:05:00,-0.24,0
78673,1/14/2021 07:10:00,-0.24,0
78675,1/14/2021 07:15:00,-0.24,0
78677,1/14/2021 07:20:00,-0.24,0
78679,1/14/2021 07:25:00,-0.24,0
78681,1/14/2021 07:30:00,-0.24,0
78683,1/14/2021 07:35:00,-0.24,0
78685,1/14/2021 07:40:00,0.14,0
78687,1/14/2021 07:45:00,0.14,0
78689,1/14/2021 07:50:00,0.14,0
78691,1/14/2021 07:55:00,0.14,0
78693,1/14/2021 08:00:00,0.94,0
78695,1/14/2021 08:05:00,0.94,0
78697,1/14/2021 08:10:00,0.94,0
78699,1/14/2021 08:15:00,0.94,0
78701,1/14/2021 08:20:00,4.46,0
78703,1/14/2021 08:25:00,4.46,0
78705,1/14/2021 08:30:00,4.46,0
78707,1/14/2021 08:35:00,4.46,0
78709,1/14/2021 08:40:00,8.02,0
78711,1/14/2021 08:45:00,8.02,0
78713,1/14/2021 08:50:00,8.02,0
78715,1/14/2021 08:55:00,17.879999,0
78717,1/14/2021 09:00:00,17.879999,0
78719,1/14/2021 09:05:00,17.879999,0
78721,1/14/2021 09:10:00,17.879999,0
78723,1/14/2021 09:15:00,26.52,0
78725,1/14/2021 09:20:00,26.52,0
